No.,Date&Time,ms,CH5,CH6,Pulse1,Alarm1,AlarmLP,AlarmOut
10846,2023-06-04 12:03:10,250,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10847,2023-06-04 12:03:10,300,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10848,2023-06-04 12:03:10,350,-0.0800,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10849,2023-06-04 12:03:10,400,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10850,2023-06-04 12:03:10,450,-0.0720,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10851,2023-06-04 12:03:10,500,-0.0720,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10852,2023-06-04 12:03:10,550,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10853,2023-06-04 12:03:10,600,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10854,2023-06-04 12:03:10,650,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10855,2023-06-04 12:03:10,700,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10856,2023-06-04 12:03:10,750,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10857,2023-06-04 12:03:10,800,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10858,2023-06-04 12:03:10,850,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10859,2023-06-04 12:03:10,900,-0.0720,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10860,2023-06-04 12:03:10,950,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10861,2023-06-04 12:03:11,000,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10862,2023-06-04 12:03:11,050,-0.0560,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10863,2023-06-04 12:03:11,100,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10864,2023-06-04 12:03:11,150,-0.0800,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10865,2023-06-04 12:03:11,200,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10866,2023-06-04 12:03:11,250,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10867,2023-06-04 12:03:11,300,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10868,2023-06-04 12:03:11,350,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10869,2023-06-04 12:03:11,400,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10870,2023-06-04 12:03:11,450,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10871,2023-06-04 12:03:11,500,-0.0800,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10872,2023-06-04 12:03:11,550,-0.0800,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10873,2023-06-04 12:03:11,600,-0.0800,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10874,2023-06-04 12:03:11,650,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10875,2023-06-04 12:03:11,700,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10876,2023-06-04 12:03:11,750,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10877,2023-06-04 12:03:11,800,-0.0800,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10878,2023-06-04 12:03:11,850,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10879,2023-06-04 12:03:11,900,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10880,2023-06-04 12:03:11,950,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10881,2023-06-04 12:03:12,000,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10882,2023-06-04 12:03:12,050,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10883,2023-06-04 12:03:12,100,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10884,2023-06-04 12:03:12,150,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10885,2023-06-04 12:03:12,200,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10886,2023-06-04 12:03:12,250,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10887,2023-06-04 12:03:12,300,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10888,2023-06-04 12:03:12,350,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10889,2023-06-04 12:03:12,400,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10890,2023-06-04 12:03:12,450,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10891,2023-06-04 12:03:12,500,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10892,2023-06-04 12:03:12,550,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10893,2023-06-04 12:03:12,600,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10894,2023-06-04 12:03:12,650,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10895,2023-06-04 12:03:12,700,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10896,2023-06-04 12:03:12,750,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10897,2023-06-04 12:03:12,800,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10898,2023-06-04 12:03:12,850,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10899,2023-06-04 12:03:12,900,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10900,2023-06-04 12:03:12,950,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10901,2023-06-04 12:03:13,000,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10902,2023-06-04 12:03:13,050,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10903,2023-06-04 12:03:13,100,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10904,2023-06-04 12:03:13,150,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10905,2023-06-04 12:03:13,200,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10906,2023-06-04 12:03:13,250,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10907,2023-06-04 12:03:13,300,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10908,2023-06-04 12:03:13,350,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10909,2023-06-04 12:03:13,400,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10910,2023-06-04 12:03:13,450,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10911,2023-06-04 12:03:13,500,-0.0560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10912,2023-06-04 12:03:13,550,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10913,2023-06-04 12:03:13,600,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10914,2023-06-04 12:03:13,650,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10915,2023-06-04 12:03:13,700,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10916,2023-06-04 12:03:13,750,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10917,2023-06-04 12:03:13,800,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10918,2023-06-04 12:03:13,850,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10919,2023-06-04 12:03:13,900,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10920,2023-06-04 12:03:13,950,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10921,2023-06-04 12:03:14,000,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10922,2023-06-04 12:03:14,050,-0.0640,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10923,2023-06-04 12:03:14,100,-0.0560,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10924,2023-06-04 12:03:14,150,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10925,2023-06-04 12:03:14,200,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10926,2023-06-04 12:03:14,250,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10927,2023-06-04 12:03:14,300,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10928,2023-06-04 12:03:14,350,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10929,2023-06-04 12:03:14,400,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10930,2023-06-04 12:03:14,450,-0.0720,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10931,2023-06-04 12:03:14,500,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10932,2023-06-04 12:03:14,550,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10933,2023-06-04 12:03:14,600,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10934,2023-06-04 12:03:14,650,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10935,2023-06-04 12:03:14,700,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10936,2023-06-04 12:03:14,750,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10937,2023-06-04 12:03:14,800,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10938,2023-06-04 12:03:14,850,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10939,2023-06-04 12:03:14,900,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10940,2023-06-04 12:03:14,950,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10941,2023-06-04 12:03:15,000,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10942,2023-06-04 12:03:15,050,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10943,2023-06-04 12:03:15,100,-0.0800,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10944,2023-06-04 12:03:15,150,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10945,2023-06-04 12:03:15,200,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10946,2023-06-04 12:03:15,250,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10947,2023-06-04 12:03:15,300,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10948,2023-06-04 12:03:15,350,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10949,2023-06-04 12:03:15,400,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10950,2023-06-04 12:03:15,450,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10951,2023-06-04 12:03:15,500,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10952,2023-06-04 12:03:15,550,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10953,2023-06-04 12:03:15,600,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10954,2023-06-04 12:03:15,650,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10955,2023-06-04 12:03:15,700,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10956,2023-06-04 12:03:15,750,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10957,2023-06-04 12:03:15,800,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10958,2023-06-04 12:03:15,850,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10959,2023-06-04 12:03:15,900,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10960,2023-06-04 12:03:15,950,-0.0800,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10961,2023-06-04 12:03:16,000,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10962,2023-06-04 12:03:16,050,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10963,2023-06-04 12:03:16,100,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10964,2023-06-04 12:03:16,150,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10965,2023-06-04 12:03:16,200,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10966,2023-06-04 12:03:16,250,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10967,2023-06-04 12:03:16,300,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10968,2023-06-04 12:03:16,350,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10969,2023-06-04 12:03:16,400,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10970,2023-06-04 12:03:16,450,-0.0720,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10971,2023-06-04 12:03:16,500,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10972,2023-06-04 12:03:16,550,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10973,2023-06-04 12:03:16,600,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10974,2023-06-04 12:03:16,650,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10975,2023-06-04 12:03:16,700,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10976,2023-06-04 12:03:16,750,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10977,2023-06-04 12:03:16,800,-0.0800,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10978,2023-06-04 12:03:16,850,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10979,2023-06-04 12:03:16,900,-0.0560,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10980,2023-06-04 12:03:16,950,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10981,2023-06-04 12:03:17,000,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10982,2023-06-04 12:03:17,050,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10983,2023-06-04 12:03:17,100,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10984,2023-06-04 12:03:17,150,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10985,2023-06-04 12:03:17,200,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10986,2023-06-04 12:03:17,250,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10987,2023-06-04 12:03:17,300,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10988,2023-06-04 12:03:17,350,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10989,2023-06-04 12:03:17,400,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10990,2023-06-04 12:03:17,450,-0.0560,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10991,2023-06-04 12:03:17,500,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10992,2023-06-04 12:03:17,550,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10993,2023-06-04 12:03:17,600,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10994,2023-06-04 12:03:17,650,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10995,2023-06-04 12:03:17,700,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10996,2023-06-04 12:03:17,750,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10997,2023-06-04 12:03:17,800,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10998,2023-06-04 12:03:17,850,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
10999,2023-06-04 12:03:17,900,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11000,2023-06-04 12:03:17,950,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11001,2023-06-04 12:03:18,000,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11002,2023-06-04 12:03:18,050,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11003,2023-06-04 12:03:18,100,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11004,2023-06-04 12:03:18,150,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11005,2023-06-04 12:03:18,200,-0.0640,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11006,2023-06-04 12:03:18,250,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11007,2023-06-04 12:03:18,300,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11008,2023-06-04 12:03:18,350,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11009,2023-06-04 12:03:18,400,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11010,2023-06-04 12:03:18,450,-0.0640,+52.52,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11011,2023-06-04 12:03:18,500,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11012,2023-06-04 12:03:18,550,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11013,2023-06-04 12:03:18,600,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11014,2023-06-04 12:03:18,650,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11015,2023-06-04 12:03:18,700,-0.0560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11016,2023-06-04 12:03:18,750,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11017,2023-06-04 12:03:18,800,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11018,2023-06-04 12:03:18,850,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11019,2023-06-04 12:03:18,900,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11020,2023-06-04 12:03:18,950,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11021,2023-06-04 12:03:19,000,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11022,2023-06-04 12:03:19,050,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11023,2023-06-04 12:03:19,100,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11024,2023-06-04 12:03:19,150,-0.0800,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11025,2023-06-04 12:03:19,200,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11026,2023-06-04 12:03:19,250,-0.0720,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11027,2023-06-04 12:03:19,300,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11028,2023-06-04 12:03:19,350,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11029,2023-06-04 12:03:19,400,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11030,2023-06-04 12:03:19,450,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11031,2023-06-04 12:03:19,500,-0.0800,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11032,2023-06-04 12:03:19,550,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11033,2023-06-04 12:03:19,600,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11034,2023-06-04 12:03:19,650,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11035,2023-06-04 12:03:19,700,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11036,2023-06-04 12:03:19,750,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11037,2023-06-04 12:03:19,800,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11038,2023-06-04 12:03:19,850,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11039,2023-06-04 12:03:19,900,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11040,2023-06-04 12:03:19,950,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11041,2023-06-04 12:03:20,000,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11042,2023-06-04 12:03:20,050,-0.0720,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11043,2023-06-04 12:03:20,100,-0.0560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11044,2023-06-04 12:03:20,150,-0.0560,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11045,2023-06-04 12:03:20,200,-0.0640,+52.53,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11046,2023-06-04 12:03:20,250,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
11047,2023-06-04 12:03:20,300,-0.0640,+52.54,0,LLLLLLLLLL,LLLLLLLLLLLLLLLL,LLLLLLLLL
