Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,
Data,2,record,timestamp,"1053550217",s,distance,"4790.55",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550217",s,position_lat,"541000843",semicircles,position_long,"-905746805",semicircles,speed,"6.986",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"5",m,enhanced_speed,"6.986",m/s,
Data,2,record,timestamp,"1053550218",s,distance,"4798.83",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550218",s,position_lat,"541001717",semicircles,position_long,"-905747035",semicircles,speed,"7.229",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"5",m,enhanced_speed,"7.229",m/s,
Data,2,record,timestamp,"1053550219",s,distance,"4807.4",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550219",s,position_lat,"541002604",semicircles,position_long,"-905747382",semicircles,speed,"7.684",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"7.684",m/s,
Data,2,record,timestamp,"1053550220",s,distance,"4814.61",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550220",s,position_lat,"541003300",semicircles,position_long,"-905747863",semicircles,speed,"7.502",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"7.502",m/s,
Data,2,record,timestamp,"1053550221",s,distance,"4824.7",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550221",s,position_lat,"541004289",semicircles,position_long,"-905748488",semicircles,speed,"8.124",m/s,enhanced_altitude,"78.20000000000005",m,gps_accuracy,"4",m,enhanced_speed,"8.124",m/s,
Data,2,record,timestamp,"1053550222",s,distance,"4833.74",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550222",s,position_lat,"541005212",semicircles,position_long,"-905748914",semicircles,speed,"8.417",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"8.417",m/s,
Data,2,record,timestamp,"1053550223",s,distance,"4841.69",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550223",s,position_lat,"541005716",semicircles,position_long,"-905749890",semicircles,speed,"8.084",m/s,enhanced_altitude,"78.60000000000002",m,gps_accuracy,"5",m,enhanced_speed,"8.084",m/s,
Data,2,record,timestamp,"1053550224",s,distance,"4848.9",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550224",s,position_lat,"541006294",semicircles,position_long,"-905750620",semicircles,speed,"7.829",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"7.829",m/s,
Data,2,record,timestamp,"1053550225",s,distance,"4857.8",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550225",s,position_lat,"541006972",semicircles,position_long,"-905751574",semicircles,speed,"8.161",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"8.161",m/s,
Data,2,record,timestamp,"1053550226",s,distance,"4867.5",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550226",s,position_lat,"541007710",semicircles,position_long,"-905752616",semicircles,speed,"8.484",m/s,enhanced_altitude,"78.20000000000005",m,gps_accuracy,"5",m,enhanced_speed,"8.484",m/s,
Data,2,record,timestamp,"1053550227",s,distance,"4875.63",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550227",s,position_lat,"541007977",semicircles,position_long,"-905753794",semicircles,speed,"8.239",m/s,enhanced_altitude,"79.0",m,gps_accuracy,"6",m,enhanced_speed,"8.239",m/s,
Data,2,record,timestamp,"1053550228",s,distance,"4883.72",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550228",s,position_lat,"541008205",semicircles,position_long,"-905754983",semicircles,speed,"7.835",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"5",m,enhanced_speed,"7.835",m/s,
Data,2,record,timestamp,"1053550229",s,distance,"4893.97",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550229",s,position_lat,"541008256",semicircles,position_long,"-905756542",semicircles,speed,"7.879",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"5",m,enhanced_speed,"7.879",m/s,
Data,2,record,timestamp,"1053550230",s,distance,"4905.68",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550230",s,position_lat,"541008258",semicircles,position_long,"-905758324",semicircles,speed,"8.202",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"8.202",m/s,
Data,2,record,timestamp,"1053550231",s,distance,"4914.95",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550231",s,position_lat,"541008287",semicircles,position_long,"-905759735",semicircles,speed,"8.095",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"8.095",m/s,
Data,2,record,timestamp,"1053550232",s,distance,"4921.98",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550232",s,position_lat,"541007859",semicircles,position_long,"-905760617",semicircles,speed,"7.118",m/s,enhanced_altitude,"79.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"7.118",m/s,
Data,2,record,timestamp,"1053550233",s,distance,"4930.57",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550233",s,position_lat,"541007409",semicircles,position_long,"-905761757",semicircles,speed,"7.175",m/s,enhanced_altitude,"79.0",m,gps_accuracy,"4",m,enhanced_speed,"7.175",m/s,
Data,2,record,timestamp,"1053550234",s,distance,"4939.02",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550234",s,position_lat,"541006749",semicircles,position_long,"-905762639",semicircles,speed,"7.288",m/s,enhanced_altitude,"78.79999999999995",m,gps_accuracy,"4",m,enhanced_speed,"7.288",m/s,
Data,2,record,timestamp,"1053550235",s,distance,"4946.24",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550235",s,position_lat,"541006345",semicircles,position_long,"-905763577",semicircles,speed,"7.309",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"7.309",m/s,
Data,2,record,timestamp,"1053550236",s,distance,"4953.54",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550236",s,position_lat,"541005929",semicircles,position_long,"-905764519",semicircles,speed,"7.335",m/s,enhanced_altitude,"79.20000000000005",m,gps_accuracy,"5",m,enhanced_speed,"7.335",m/s,
Data,2,record,timestamp,"1053550237",s,distance,"4961.11",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550237",s,position_lat,"541005472",semicircles,position_long,"-905765473",semicircles,speed,"7.292",m/s,enhanced_altitude,"78.39999999999998",m,gps_accuracy,"7",m,enhanced_speed,"7.292",m/s,
Data,2,record,timestamp,"1053550238",s,distance,"4967.39",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550238",s,position_lat,"541005098",semicircles,position_long,"-905766268",semicircles,speed,"6.94",m/s,enhanced_altitude,"79.0",m,gps_accuracy,"9",m,enhanced_speed,"6.94",m/s,
Data,2,record,timestamp,"1053550239",s,distance,"4971.9",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550239",s,position_lat,"541004614",semicircles,position_long,"-905766269",semicircles,speed,"5.979",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"5.979",m/s,
Data,2,record,timestamp,"1053550240",s,distance,"4985.43",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550240",s,position_lat,"541003165",semicircles,position_long,"-905766131",semicircles,speed,"6.938",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"6.938",m/s,
Data,2,record,timestamp,"1053550241",s,distance,"4991.53",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550241",s,position_lat,"541002539",semicircles,position_long,"-905766403",semicircles,speed,"6.804",m/s,enhanced_altitude,"80.20000000000005",m,gps_accuracy,"10",m,enhanced_speed,"6.804",m/s,
Data,2,record,timestamp,"1053550242",s,distance,"4997.65",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550242",s,position_lat,"541001886",semicircles,position_long,"-905766307",semicircles,speed,"6.465",m/s,enhanced_altitude,"80.0",m,gps_accuracy,"11",m,enhanced_speed,"6.465",m/s,
Data,2,record,timestamp,"1053550243",s,distance,"5002.56",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550243",s,position_lat,"541001359",semicircles,position_long,"-905766329",semicircles,speed,"6.143",m/s,enhanced_altitude,"79.79999999999995",m,gps_accuracy,"12",m,enhanced_speed,"6.143",m/s,
Data,2,record,timestamp,"1053550244",s,distance,"5008.45",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550244",s,position_lat,"541000811",semicircles,position_long,"-905765879",semicircles,speed,"5.74",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"14",m,enhanced_speed,"5.74",m/s,
Data,2,record,timestamp,"1053550245",s,distance,"5008.45",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550245",s,position_lat,"541000933",semicircles,position_long,"-905765777",semicircles,speed,"4.319",m/s,enhanced_altitude,"78.60000000000002",m,gps_accuracy,"15",m,enhanced_speed,"4.319",m/s,
Data,2,record,timestamp,"1053550246",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550246",s,position_lat,"541001045",semicircles,position_long,"-905765189",semicircles,speed,"2.994",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"15",m,enhanced_speed,"2.994",m/s,
Data,2,record,timestamp,"1053550247",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550247",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"10",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550248",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550248",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"10",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550249",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550249",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550250",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550250",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550251",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550251",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550252",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550252",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550253",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550253",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550254",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550254",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550255",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550255",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,0,event,timestamp,"1053550256",s,event,"0",,event_type,"1",,timer_trigger,"1",,,,,,,,,,,
Data,2,record,timestamp,"1053550256",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550256",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550257",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550257",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550258",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550258",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"8",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550259",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550259",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"8",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550260",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550260",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"8",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550261",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550261",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"8",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550262",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550262",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"8",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550263",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550263",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"8",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550264",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550264",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550265",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550265",s,position_lat,"541001217",semicircles,position_long,"-905765163",semicircles,speed,"0.0",m/s,enhanced_altitude,"79.60000000000002",m,gps_accuracy,"9",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550266",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550266",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550267",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550267",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550268",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550268",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"5",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550269",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550269",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550270",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550270",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550271",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550271",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550272",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550272",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550273",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550273",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550274",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550274",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550275",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550275",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550276",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550276",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550277",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550277",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550278",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550278",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550279",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550279",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550280",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550280",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550281",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550281",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550282",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550282",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550283",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550283",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550284",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550284",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550285",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550285",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550286",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550286",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550287",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550287",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550288",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550288",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550289",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550289",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550290",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550290",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550291",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550291",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550292",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550292",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550293",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550293",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550294",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550294",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550295",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550295",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550296",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550296",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550297",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550297",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550298",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550298",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550299",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550299",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550300",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550300",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550301",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550301",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
Data,2,record,timestamp,"1053550302",s,distance,"5013.48",m,,,,,,,,,,,,,,,,
Data,4,record,timestamp,"1053550302",s,position_lat,"541000882",semicircles,position_long,"-905762770",semicircles,speed,"0.0",m/s,enhanced_altitude,"80.39999999999998",m,gps_accuracy,"4",m,enhanced_speed,"0.0",m/s,
