Tick,Throttle,Speed,Current,Voltage
71245,1000, 22169, 108, 50294
71295,1000, 22169, 108, 50294
71345,1000, 22169, 108, 50294
71395,1000, 22169, 108, 50294
71445,1000, 21234, 107, 50294
71495,1000, 21234, 107, 50294
71545,1000, 21234, 107, 50294
71595,1000, 21234, 107, 50294
71645,1000, 21234, 107, 50300
71695,1000, 21234, 107, 50300
71745,1000, 21234, 107, 50300
71795,1000, 21234, 107, 50300
71887,1000, 21234, 107, 50300
71937,1000, 21234, 107, 50300
71987,1000, 21234, 107, 50300
72037,1000, 20375, 107, 50307
72087,1000, 20375, 107, 50307
72137,1000, 20375, 107, 50307
72187,1000, 20375, 107, 50307
72322,1000, 20103, 0, 50307
72372,1000, 20103, 0, 50307
72422,1000, 20103, 0, 50311
72472,1000, 20933, 0, 50311
72522,1000, 20933, 0, 50311
72572,1000, 20933, 0, 50311
72622,1000, 20933, 0, 50311
72672,1000, 20375, 0, 50311
72722,1000, 20375, 0, 50311
72772,1000, 20375, 0, 50311
72822,1000, 20375, 0, 50317
72914,1000, 19832, 0, 50317
72964,1000, 19832, 0, 50317
73014,1000, 19832, 0, 50317
73064,1000, 20103, 0, 50317
73114,1000, 20103, 0, 50317
73164,1000, 20103, 0, 50317
73214,1000, 20103, 0, 50317
73264,1000, 19832, 0, 50322
73314,1000, 19832, 0, 50322
73449,1000, 19575, 0, 50322
73499,1000, 19575, 0, 50322
73549,1000, 19575, 0, 50322
73599,1000, 19575, 0, 50322
73649,1000, 19832, 0, 50328
73699,1000, 19832, 0, 50328
73749,1000, 19832, 0, 50328
73799,1000, 19832, 0, 50328
73849,1000, 19078, 12, 50328
73941,1000, 19078, 12, 50328
73991,1000, 19078, 12, 50328
74041,1000, 19334, 12, 50321
74091,1000, 19334, 12, 50321
74141,1000, 19334, 12, 50321
74191,1000, 19334, 12, 50321
74241,1000, 19575, 175, 50321
74291,1000, 19575, 175, 50321
74341,1000, 19575, 175, 50321
74391,1000, 19575, 175, 50321
74441,1000, 19078, 175, 50325
74576,1000, 19078, 175, 50325
74626,1000, 19334, 182, 50325
74676,1000, 19334, 182, 50325
74726,1000, 19334, 182, 50325
74776,1000, 19334, 182, 50325
74826,1000, 18851, 182, 50325
74919,1000, 18851, 182, 50330
74969,1000, 18851, 182, 50330
75019,1000, 18851, 182, 50330
75069,1000, 18384, 253, 50330
75119,1000, 18384, 253, 50330
75169,1000, 18384, 253, 50330
75219,1000, 18384, 253, 50330
75269,1000, 18851, 253, 50272
75319,1000, 18851, 253, 50272
75369,1000, 18851, 253, 50272
75419,1000, 18851, 253, 50272
75469,1000, 18158, 373, 50272
75519,1000, 18158, 373, 50272
75569,1000, 18158, 373, 50272
75704,1000, 17947, 373, 50310
75754,1000, 17947, 373, 50310
75804,1000, 17947, 373, 50310
75896,1000, 18158, 360, 50310
75946,1000, 18158, 360, 50310
75996,1000, 18158, 360, 50310
76046,1000, 17947, 360, 50314
76096,1000, 17947, 360, 50314
76146,1000, 17947, 360, 50314
76196,1000, 17947, 360, 50314
76246,1000, 17947, 353, 50314
76296,1000, 17947, 353, 50314
76346,1000, 17947, 353, 50314
76396,1000, 17947, 353, 50314
76446,1000, 17328, 353, 50318
76496,1000, 17328, 353, 50318
76546,1000, 17328, 353, 50318
76596,1000, 17328, 353, 50318
76646,1000, 17947, 354, 50318
76696,1000, 17947, 354, 50318
76874,1000, 17947, 354, 50321
76924,1000, 17947, 354, 50321
76974,1000, 17947, 354, 50321
77024,1000, 17132, 354, 50321
77074,1000, 17132, 348, 50321
77124,1000, 17132, 348, 50321
77174,1000, 17132, 348, 50321
77224,1000, 17735, 348, 50321
77274,1000, 17735, 348, 50326
77324,1000, 17735, 348, 50326
77374,1000, 17735, 348, 50326
77424,1000, 17328, 348, 50326
77474,1000, 17328, 5956, 50326
77524,1000, 17328, 5956, 50326
77574,1000, 17328, 5956, 50326
77624,1000, 17735, 5956, 50326
77674,1000, 17735, 5956, 48843
77766,1000, 17735, 5956, 48843
77816,1000, 17735, 5956, 48843
77866,1000, 17328, 9738, 48843
78001,1000, 17328, 9738, 48843
78051,1000, 17735, 9738, 48788
78101,1000, 17735, 9738, 48788
78151,1000, 17735, 9738, 48788
78201,1000, 17735, 9738, 48788
78251,1000, 18158, 9994, 48788
78301,1000, 18158, 9994, 48788
78351,1000, 18158, 9994, 48788
78401,1000, 18158, 9994, 48788
78451,1000, 17947, 9994, 48742
78501,1000, 17947, 9994, 48742
78551,1000, 17947, 9994, 48742
78601,1000, 17947, 9994, 48742
78651,1000, 18610, 10198, 48742
78743,1000, 18610, 10198, 48742
78793,1000, 18610, 10198, 48742
78843,1000, 18384, 10198, 48742
78893,1000, 18384, 10198, 48692
78943,1000, 18384, 10198, 48692
78993,1000, 18384, 10198, 48692
79128,1000, 18384, 10363, 48692
79178,1000, 18384, 10363, 48692
79228,1000, 18851, 10363, 48692
79278,1000, 18851, 10363, 48652
79328,1000, 18851, 10363, 48652
79378,1000, 18851, 10363, 48652
79428,1000, 18610, 10363, 48652
79478,1000, 18610, 10474, 48652
79528,1000, 18610, 10474, 48652
79578,1000, 18610, 10474, 48652
79670,1000, 19078, 10474, 48594
79720,1000, 19078, 10474, 48594
79770,1000, 19078, 10474, 48594
79820,1000, 19078, 10474, 48594
79870,1000, 19334, 10630, 48594
79920,1000, 19334, 10630, 48594
79970,1000, 19334, 10630, 48594
80020,1000, 19334, 10630, 48594
80070,1000, 19078, 10630, 48571
80120,1000, 19078, 10630, 48571
80256,1000, 19832, 10773, 48571
80306,1000, 19832, 10773, 48571
80356,1000, 19832, 10773, 48571
80406,1000, 19832, 10773, 48571
80456,1000, 19832, 10773, 48529
80506,1000, 19832, 10773, 48529
80598,1000, 19832, 10773, 48529
80648,1000, 19334, 10773, 48529
80698,1000, 19334, 10953, 48529
80748,1000, 19334, 10953, 48529
80798,1000, 19334, 10953, 48529
80848,1000, 20103, 10953, 48529
80898,1000, 20103, 10953, 48482
80948,1000, 20103, 10953, 48482
80998,1000, 20103, 10953, 48482
81048,1000, 20375, 10953, 48482
81098,1000, 20375, 11106, 48482
81148,1000, 20375, 11106, 48482
81198,1000, 20375, 11106, 48482
81248,1000, 19832, 11106, 48482
81383,1000, 19832, 11106, 48452
81433,1000, 20646, 11106, 48452
81525,1000, 20646, 11225, 48452
81575,1000, 20646, 11225, 48452
81625,1000, 20933, 11225, 48452
81675,1000, 20933, 11225, 48424
81725,1000, 20933, 11225, 48424
81775,1000, 20933, 11225, 48424
81825,1000, 20375, 11225, 48424
81875,1000, 20375, 11345, 48424
81925,1000, 20375, 11345, 48424
81975,1000, 20375, 11345, 48424
82025,1000, 20933, 11345, 48424
82075,1000, 20933, 11345, 48378
82125,1000, 20933, 11345, 48378
82175,1000, 20933, 11345, 48378
82225,1000, 21234, 11345, 48378
82275,1000, 21234, 11456, 48378
82367,1000, 21234, 11456, 48378
82417,1000, 21234, 11456, 48378
82552,1000, 20933, 11456, 48359
82602,1000, 20933, 11456, 48359
82652,1000, 21234, 11456, 48359
82702,1000, 21234, 11607, 48359
82752,1000, 21234, 11607, 48359
82802,1000, 21234, 11607, 48359
82852,1000, 21536, 11607, 48359
82902,1000, 21536, 11607, 48329
82952,1000, 21536, 11607, 48329
83002,1000, 21536, 11607, 48329
83052,1000, 21234, 11607, 48329
83102,1000, 21234, 11629, 48329
83152,1000, 21234, 11629, 48329
83202,1000, 21234, 11629, 48329
83294,1000, 21234, 11629, 48319
83344,1000, 21234, 11629, 48319
83394,1000, 21234, 11629, 48319
83444,1000, 21853, 11629, 48319
83494,1000, 21853, 5022, 48319
83544,1000, 21853, 5022, 48319
83679,1000, 21853, 5022, 50118
83729,1000, 21853, 5022, 50118
83779,1000, 21853, 5022, 50118
83829,1000, 20933, 5022, 50118
83879,1000, 20933, 299, 50118
83929,1000, 20933, 299, 50118
83979,1000, 20933, 299, 50118
84029,1000, 21853, 299, 50118
84079,1000, 21853, 299, 50145
84129,1000, 21853, 299, 50145
84221,1000, 21853, 299, 50145
84271,1000, 21536, 299, 50145
84321,1000, 21536, 0, 50145
84371,1000, 21536, 0, 50145
84421,1000, 21536, 0, 50145
84471,1000, 21536, 0, 50145
84606,1000, 21536, 0, 50163
84656,1000, 21234, 0, 50163
84706,1000, 21234, 0, 50163
84756,1000, 21234, 0, 50163
84806,1000, 21234, 0, 50163
84856,1000, 22169, 0, 50163
84906,1000, 22169, 0, 50179
84956,1000, 22169, 0, 50179
85006,1000, 22169, 0, 50179
85056,1000, 21536, 0, 50179
85106,1000, 21536, 0, 50179
85156,1000, 21536, 0, 50179
85248,1000, 22169, 0, 50179
85298,1000, 22169, 0, 50192
85348,1000, 22169, 0, 50192
85398,1000, 22169, 0, 50192
85448,1000, 22501, 0, 50192
85498,1000, 22501, 0, 50192
85548,1000, 22501, 0, 50192
85598,1000, 22501, 0, 50192
85733,1000, 22501, 0, 50203
85783,1000, 22501, 0, 50203
85833,1000, 22169, 0, 50203
85883,1000, 22169, 0, 50203
85933,1000, 22169, 0, 50203
85983,1000, 22169, 0, 50203
86033,1000, 22169, 0, 50203
86083,1000, 22169, 0, 50213
86133,1000, 22169, 0, 50213
86183,1000, 22169, 0, 50213
86233,1000, 22169, 0, 50213
86325,1000, 22169, 0, 50213
86375,1000, 22169, 0, 50213
86425,1000, 21536, 0, 50213
86475,1000, 21536, 0, 50213
86525,1000, 21536, 0, 50222
86575,1000, 21536, 0, 50222
86625,1000, 21536, 0, 50222
86675,1000, 21536, 0, 50222
86725,1000, 21536, 0, 50222
86860,1000, 21234, 0, 50222
86910,1000, 21234, 0, 50218
86960,1000, 21234, 0, 50218
87010,1000, 21234, 0, 50218
87060,1000, 21536, 0, 50218
87110,1000, 21536, 0, 50218
87160,1000, 21536, 0, 50218
87210,1000, 21536, 0, 50218
87260,1000, 21234, 0, 50218
87394,1000, 21234, 0, 50226
87444,1000, 20933, 0, 50226
87494,1000, 20933, 175, 50226
87544,1000, 20933, 175, 50226
87594,1000, 20933, 175, 50226
87644,1000, 21536, 175, 50226
87694,1000, 21536, 175, 50233
87744,1000, 21536, 175, 50233
87794,1000, 21536, 175, 50233
87844,1000, 21234, 175, 50233
87894,1000, 21234, 215, 50233
88199,1000, 20375, 215, 50225
88249,1000, 20933, 215, 50225
88299,1000, 20933, 334, 50225
88349,1000, 20933, 334, 50225
88399,1000, 20933, 334, 50225
88449,1000, 20933, 334, 50225
88541,1000, 20933, 334, 50215
88591,1000, 20933, 334, 50215
88641,1000, 20103, 334, 50215
88691,1000, 20103, 334, 50215
88741,1000, 20103, 363, 50215
88791,1000, 20103, 363, 50215
88841,1000, 20375, 363, 50215
88891,1000, 20375, 363, 50215
88941,1000, 20375, 363, 50223
88991,1000, 20375, 363, 50223
89041,1000, 20933, 363, 50223
89091,1000, 20933, 363, 50223
89141,1000, 20933, 360, 50223
89191,1000, 20933, 360, 50223
89368,1000, 20103, 360, 50230
89418,1000, 20103, 360, 50230
89468,1000, 20646, 360, 50230
89561,1000, 20646, 358, 50230
89611,1000, 20646, 358, 50230
89661,1000, 20375, 358, 50230
89711,1000, 20375, 358, 50234
89761,1000, 20375, 358, 50234
89811,1000, 20375, 358, 50234
89861,1000, 19575, 358, 50234
89911,1000, 19575, 356, 50234
89961,1000, 19575, 356, 50234
90011,1000, 19575, 356, 50234
90061,1000, 20375, 356, 50234
90111,1000, 20375, 356, 50238
90161,1000, 20375, 356, 50238
90211,1000, 20375, 356, 50238
90261,1000, 19832, 356, 50238
90311,1000, 19832, 2122, 50238
90361,1000, 19832, 2122, 50238
90549,1000, 19334, 2122, 48648
90599,1000, 19334, 2122, 48648
90649,1000, 19832, 2122, 48648
90699,1000, 19832, 2122, 48648
90749,1000, 19832, 10174, 48648
90799,1000, 19832, 10174, 48648
90849,1000, 20375, 10174, 48648
90899,1000, 20375, 10174, 48648
90949,1000, 20375, 10174, 48612
90999,1000, 20375, 10174, 48612
91049,1000, 19575, 10174, 48612
91099,1000, 19575, 10174, 48612
91149,1000, 19575, 10571, 48612
91199,1000, 19575, 10571, 48612
91249,1000, 20646, 10571, 48612
91299,1000, 20646, 10571, 48612
91391,1000, 20646, 10571, 48562
91441,1000, 20646, 10571, 48562
91491,1000, 20646, 10571, 48562
91541,1000, 20646, 10771, 48562
91676,1000, 20646, 10771, 48562
91726,1000, 20646, 10771, 48502
91776,1000, 20646, 10771, 48502
91826,1000, 20933, 10771, 48502
91876,1000, 20933, 10771, 48502
91926,1000, 20933, 10973, 48502
91976,1000, 20933, 10973, 48502
92026,1000, 20933, 10973, 48502
92076,1000, 20933, 10973, 48502
92126,1000, 20933, 10973, 48433
92176,1000, 20933, 10973, 48433
92226,1000, 20375, 10973, 48433
92318,1000, 20375, 11262, 48433
92368,1000, 20375, 11262, 48433
92418,1000, 20375, 11262, 48433
92468,1000, 20646, 11262, 48433
92518,1000, 20646, 11262, 48386
92568,1000, 20646, 11262, 48386
92618,1000, 20646, 11262, 48386
92668,1000, 20933, 11262, 48386
92803,1000, 20933, 11486, 48386
92853,1000, 20933, 11486, 48386
92903,1000, 20933, 11486, 48386
92953,1000, 20933, 11486, 48334
93003,1000, 20933, 11486, 48334
93053,1000, 20933, 11486, 48334
93103,1000, 20933, 11486, 48334
93153,1000, 20933, 11732, 48334
93245,1000, 21234, 11732, 48334
93295,1000, 21234, 11732, 48334
93345,1000, 21234, 11732, 48282
93395,1000, 21234, 11732, 48282
93445,1000, 21853, 11732, 48282
93495,1000, 21853, 11732, 48282
93545,1000, 21853, 11945, 48282
93595,1000, 21853, 11945, 48282
93645,1000, 21536, 11945, 48282
93695,1000, 21536, 11945, 48282
93745,1000, 21536, 11945, 48236
93795,1000, 21536, 11945, 48236
93930,1000, 22169, 12117, 48236
93980,1000, 22169, 12117, 48236
94030,1000, 22169, 12117, 48236
94080,1000, 22169, 12117, 48236
94172,1000, 22169, 12117, 48192
94222,1000, 22169, 12117, 48192
94272,1000, 21853, 12117, 48192
94322,1000, 21853, 12117, 48192
94372,1000, 21853, 12294, 48192
94422,1000, 21853, 12294, 48192
94472,1000, 21853, 12294, 48192
94522,1000, 21853, 12294, 48192
94572,1000, 21853, 12294, 48159
94622,1000, 21853, 12294, 48159
94672,1000, 22501, 12294, 48159
94722,1000, 22501, 12294, 48159
94772,1000, 22501, 12464, 48159
94822,1000, 22501, 12464, 48159
94872,1000, 22848, 12464, 48159
94922,1000, 22848, 12464, 48159
95100,1000, 22169, 12464, 48104
95150,1000, 22169, 12624, 48104
95200,1000, 22169, 12624, 48104
95250,1000, 22501, 12624, 48104
95300,1000, 22501, 12624, 48104
95350,1000, 22501, 12624, 48059
95400,1000, 22501, 12624, 48059
95450,1000, 23195, 12624, 48059
95500,1000, 23195, 12624, 48059
95550,1000, 23195, 12893, 48059
95600,1000, 23195, 12893, 48059
95650,1000, 23934, 12893, 48059
95700,1000, 23934, 12893, 48059
95750,1000, 23934, 12893, 48017
95800,1000, 23934, 12893, 48017
95850,1000, 23195, 12893, 48017
95942,1000, 23195, 13080, 48017
95992,1000, 23195, 13080, 48017
96042,1000, 23557, 13080, 48017
96092,1000, 23557, 13080, 48017
96227,1000, 23557, 13080, 48005
96277,1000, 23557, 13080, 48005
96327,1000, 23557, 13080, 48005
96377,1000, 23557, 13178, 48005
96427,1000, 24311, 13178, 48005
96477,1000, 24311, 13178, 48005
96527,1000, 24311, 13178, 48005
96577,1000, 24311, 13178, 47954
96627,1000, 24718, 13178, 47954
96677,1000, 24718, 13178, 47954
96727,1000, 24718, 13178, 47954
96777,1000, 24718, 13314, 47954
96869,1000, 23934, 13314, 47954
96919,1000, 23934, 13314, 47954
96969,1000, 23934, 13314, 47933
97019,1000, 23934, 13314, 47933
97069,1000, 24718, 13314, 47933
97119,1000, 24718, 13314, 47933
97169,1000, 24718, 13420, 47933
97219,1000, 24718, 13420, 47933
97354,1000, 24311, 13420, 49964
97404,1000, 24311, 13420, 49964
97454,1000, 25125, 13420, 49964
97504,1000, 25125, 13420, 49964
97554,1000, 25125, 2023, 49964
97604,1000, 25125, 2023, 49964
97654,1000, 25125, 2023, 49964
97704,1000, 25125, 2023, 49964
97754,1000, 25125, 2023, 50020
97846,1000, 25125, 2023, 50020
97896,1000, 25125, 2023, 50020
97946,1000, 25125, 196, 50020
97996,1000, 25125, 196, 50020
98046,1000, 24311, 196, 50020
98096,1000, 24311, 196, 50020
98146,1000, 24311, 196, 50048
98196,1000, 24311, 196, 50048
98246,1000, 24311, 196, 50048
98296,1000, 24311, 196, 50048
98346,1000, 24311, 120, 50048
98481,1000, 24718, 120, 50048
98531,1000, 24718, 120, 50048
98581,1000, 24718, 120, 50069
98631,1000, 24718, 120, 50069
98681,1000, 24718, 120, 50069
98731,1000, 24718, 120, 50069
98823,1000, 24718, 112, 50069
98873,1000, 24718, 112, 50069
98923,1000, 24718, 112, 50069
98973,1000, 24718, 112, 50084
99023,1000, 24718, 112, 50084
99073,1000, 24311, 112, 50084
99123,1000, 24311, 112, 50084
99173,1000, 24311, 111, 50084
99223,1000, 24311, 111, 50084
99273,1000, 23934, 111, 50084
99408,1000, 23934, 111, 50098
99458,1000, 23934, 111, 50098
99508,1000, 23934, 111, 50098
99558,1000, 23934, 109, 50098
99608,1000, 23934, 109, 50098
99658,1000, 24311, 109, 50098
99708,1000, 24311, 109, 50098
99800,1000, 24311, 109, 50110
99850,1000, 24718, 109, 50110
99900,1000, 24718, 109, 50110
99950,1000, 24718, 109, 50110
100000,1000, 24718, 109, 50110
100050,1000, 23934, 109, 50110
100100,1000, 23934, 109, 50110
100150,1000, 23934, 109, 50110
100200,1000, 23934, 109, 50120
100250,1000, 24311, 109, 50120
100300,1000, 24311, 109, 50120
100350,1000, 24311, 109, 50120
100400,1000, 24311, 109, 50120
100535,1000, 24718, 109, 50120
100585,1000, 24718, 109, 50130
100635,1000, 25125, 109, 50130
100727,1000, 25125, 109, 50130
100777,1000, 25125, 108, 50130
100827,1000, 24718, 108, 50130
100877,1000, 24718, 108, 50130
100927,1000, 24718, 108, 50130
100977,1000, 24718, 108, 50138
101027,1000, 24311, 108, 50138
101077,1000, 24311, 108, 50138
101127,1000, 24311, 108, 50138
101177,1000, 24311, 108, 50138
101227,1000, 24311, 108, 50138
101277,1000, 24311, 108, 50138
101327,1000, 24311, 108, 50138
101377,1000, 24311, 108, 50146
101427,1000, 23934, 108, 50146
101477,1000, 23934, 108, 50146
101527,1000, 23934, 108, 50146
101705,1000, 24718, 426, 50146
101755,1000, 24718, 426, 50146
101805,1000, 24718, 426, 50141
101855,1000, 24718, 426, 50141
101905,1000, 24718, 426, 50141
101955,1000, 24718, 426, 50141
102005,1000, 24718, 193, 50141
102055,1000, 23934, 193, 50141
102105,1000, 23934, 193, 50141
102155,1000, 23934, 193, 50141
102205,1000, 23934, 193, 50149
102255,1000, 23195, 193, 50149
102305,1000, 23195, 193, 50149
102355,1000, 23195, 193, 50149
102405,1000, 23195, 185, 50149
102455,1000, 22848, 185, 50149
102547,1000, 22848, 185, 50149
102597,1000, 22848, 185, 50155
102647,1000, 22848, 185, 50155
102697,1000, 22848, 185, 50155
102832,1000, 22501, 231, 50155
102882,1000, 22501, 231, 50155
102932,1000, 22501, 231, 50155
102982,1000, 22501, 231, 50147
103032,1000, 21853, 231, 50147
103082,1000, 21853, 231, 50147
103132,1000, 21853, 231, 50147
103182,1000, 21853, 380, 50147
103232,1000, 22501, 380, 50147
103282,1000, 22501, 380, 50147
103332,1000, 22501, 380, 50147
103382,1000, 22501, 380, 50139
103432,1000, 22169, 380, 50139
103524,1000, 22169, 380, 50139
103574,1000, 22169, 363, 50139
103624,1000, 21536, 363, 50139
103674,1000, 21536, 363, 50139
103724,1000, 21536, 363, 50139
103774,1000, 21536, 363, 50146
103824,1000, 21234, 363, 50146
103959,1000, 21234, 363, 50146
104009,1000, 21234, 359, 50146
104059,1000, 21536, 359, 50146
104109,1000, 21536, 359, 50146
104159,1000, 21536, 359, 50146
104209,1000, 21536, 359, 50152
104259,1000, 21536, 359, 50152
104309,1000, 21536, 359, 50152
104359,1000, 21536, 359, 50152
104451,1000, 20646, 357, 50152
104501,1000, 20646, 357, 50152
104551,1000, 20646, 357, 50152
104601,1000, 20646, 357, 50157
104651,1000, 21234, 357, 50157
104701,1000, 21234, 357, 50157
104751,1000, 21234, 357, 50157
104801,1000, 21234, 353, 50157
104851,1000, 20933, 353, 50157
104901,1000, 20933, 353, 50157
104951,1000, 20933, 353, 50157
105086,1000, 20103, 353, 50162
105136,1000, 20103, 353, 50162
105186,1000, 20103, 3257, 50162
105236,1000, 20103, 3257, 50162
105286,1000, 20103, 3257, 50162
105336,1000, 20103, 3257, 50162
105428,1000, 21234, 3257, 48523
105478,1000, 21234, 3257, 48523
105528,1000, 21234, 3257, 48523
105578,1000, 21234, 3257, 48523
105628,1000, 20375, 10584, 48523
105678,1000, 20375, 10584, 48523
105728,1000, 20375, 10584, 48523
105778,1000, 20375, 10584, 48523
105828,1000, 20375, 10584, 48471
105878,1000, 20375, 10584, 48471
105928,1000, 20375, 10584, 48471
105978,1000, 20375, 10584, 48471
106028,1000, 20933, 11019, 48471
106078,1000, 20933, 11019, 48471
106213,1000, 20933, 11019, 48411
106305,1000, 20646, 11019, 48411
106355,1000, 20646, 11019, 48411
106405,1000, 20646, 11260, 48411
106455,1000, 20375, 11260, 48411
106505,1000, 20375, 11260, 48411
106555,1000, 20375, 11260, 48411
106605,1000, 20375, 11260, 48343
106655,1000, 20933, 11260, 48343
106705,1000, 20933, 11260, 48343
106755,1000, 20933, 11260, 48343
106805,1000, 20933, 11468, 48343
106855,1000, 21234, 11468, 48343
106905,1000, 21234, 11468, 48343
106955,1000, 21234, 11468, 48343
107005,1000, 21234, 11468, 48283
107055,1000, 20933, 11468, 48283
107147,1000, 20933, 11468, 48283
107197,1000, 20933, 11693, 48283
107247,1000, 21234, 11693, 48283
107382,1000, 21234, 11693, 48283
107432,1000, 21853, 11693, 48244
107482,1000, 21853, 11693, 48244
107532,1000, 21853, 11693, 48244
107582,1000, 21853, 11693, 48244
107632,1000, 21234, 11831, 48244
107682,1000, 21234, 11831, 48244
107732,1000, 21234, 11831, 48244
107782,1000, 21234, 11831, 48244
107832,1000, 21536, 11831, 48209
107882,1000, 21536, 11831, 48209
107932,1000, 21536, 11831, 48209
108026,1000, 22169, 11977, 48209
108076,1000, 22169, 11977, 48209
108126,1000, 22169, 11977, 48209
108176,1000, 22169, 11977, 48209
108226,1000, 22169, 11977, 48182
108276,1000, 22169, 11977, 48182
108326,1000, 22169, 11977, 48182
108376,1000, 22169, 11977, 48182
108511,1000, 22169, 12082, 48182
108561,1000, 22169, 12082, 48182
108611,1000, 22169, 12082, 48124
108661,1000, 22501, 12082, 48124
108711,1000, 22501, 12082, 48124
108761,1000, 22501, 12082, 48124
108811,1000, 22501, 12260, 48124
108861,1000, 22848, 12260, 48124
108953,1000, 22848, 12260, 48124
109003,1000, 22848, 12260, 48097
109053,1000, 22169, 12260, 48097
109103,1000, 22169, 12260, 48097
109153,1000, 22169, 12260, 48097
109203,1000, 22169, 12350, 48097
109253,1000, 22501, 12350, 48097
109303,1000, 22501, 12350, 48097
109353,1000, 22501, 12350, 48097
109403,1000, 22501, 12350, 48047
109453,1000, 22848, 12350, 48047
109503,1000, 22848, 12350, 48047
109638,1000, 22848, 12492, 48047
109688,1000, 22848, 12492, 48047
109738,1000, 22848, 12492, 48047
109830,1000, 22169, 12492, 48035
109880,1000, 22169, 12492, 48035
109930,1000, 22169, 12492, 48035
109980,1000, 22169, 12492, 48035
110030,1000, 22848, 12606, 48035
110080,1000, 22848, 12606, 48035
110130,1000, 22848, 12606, 48035
110180,1000, 22848, 12606, 48035
110230,1000, 23557, 12606, 48011
110280,1000, 23557, 12606, 48011
110330,1000, 23557, 12606, 48011
110380,1000, 23557, 12606, 48011
110430,1000, 23557, 12738, 48011
110480,1000, 23557, 12738, 48011
110530,1000, 23557, 12738, 48011
110580,1000, 23557, 12738, 48011
110672,1000, 23934, 12738, 47982
110807,1000, 23934, 12884, 47982
110857,1000, 23557, 12884, 47982
110907,1000, 23557, 12884, 47982
110957,1000, 23557, 12884, 47982
111007,1000, 23557, 12884, 47954
111057,1000, 23557, 12884, 47954
111107,1000, 23557, 12884, 47954
111157,1000, 23557, 12884, 47954
111207,1000, 23557, 12884, 47954
111257,1000, 23934, 6600, 47954
111307,1000, 23934, 6600, 47954
111357,1000, 23934, 6600, 47954
111407,1000, 23934, 6600, 47954
111457,1000, 23934, 6600, 49968
111507,1000, 23934, 6600, 49968
111599,1000, 23934, 6600, 49968
111649,1000, 23557, 362, 49968
111699,1000, 23557, 362, 49968
111749,1000, 23557, 362, 49968
111799,1000, 23557, 362, 49968
111934,1000, 23195, 362, 49999
111984,1000, 23195, 362, 49999
112034,1000, 23934, 128, 49999
112084,1000, 23934, 128, 49999
112134,1000, 23934, 128, 49999
112184,1000, 23934, 128, 49999
112234,1000, 23557, 128, 50021
112284,1000, 23557, 128, 50021
112334,1000, 23557, 128, 50021
112384,1000, 23557, 128, 50021
112434,1000, 23557, 114, 50021
112526,1000, 23557, 114, 50021
112576,1000, 23557, 114, 50021
112626,1000, 22848, 114, 50038
112676,1000, 22848, 114, 50038
112726,1000, 22848, 114, 50038
112776,1000, 22848, 114, 50038
112826,1000, 22169, 111, 50038
112876,1000, 22169, 111, 50038
112926,1000, 22169, 111, 50038
113061,1000, 23195, 111, 50052
113111,1000, 23195, 111, 50052
113161,1000, 23195, 111, 50052
113211,1000, 23195, 111, 50052
113261,1000, 22848, 110, 50052
113311,1000, 22848, 110, 50052
113361,1000, 22848, 110, 50052
113411,1000, 22848, 110, 50052
113503,1000, 22169, 110, 50064
113553,1000, 22169, 110, 50064
113603,1000, 22169, 110, 50064
113653,1000, 22501, 109, 50064
113703,1000, 22501, 109, 50064
113753,1000, 22501, 109, 50064
113803,1000, 22501, 109, 50064
113853,1000, 22848, 109, 50075
113988,1000, 22848, 109, 50075
114038,1000, 23557, 109, 50075
114088,1000, 23557, 109, 50075
114138,1000, 23557, 109, 50075
114188,1000, 23557, 109, 50075
114238,1000, 23195, 109, 50084
114288,1000, 23195, 109, 50084
114338,1000, 23195, 109, 50084
114430,1000, 23195, 109, 50084
114480,1000, 23195, 109, 50084
114530,1000, 23195, 109, 50084
114580,1000, 23195, 109, 50084
114630,1000, 23557, 109, 50094
114680,1000, 23557, 109, 50094
114730,1000, 23557, 109, 50094
114780,1000, 23557, 109, 50094
114830,1000, 23557, 107, 50094
114880,1000, 23557, 107, 50094
114930,1000, 23557, 107, 50094
114980,1000, 23557, 107, 50094
115115,1000, 23195, 107, 50101
115165,1000, 23195, 107, 50101
115215,1000, 23195, 107, 50101
115265,1000, 23195, 108, 50101
115315,1000, 23195, 108, 50101
115407,1000, 23195, 108, 50101
115457,1000, 23557, 108, 50110
115507,1000, 23557, 108, 50110
115557,1000, 23557, 108, 50110
115607,1000, 23557, 108, 50110
115657,1000, 23195, 108, 50110
115707,1000, 23195, 108, 50110
115757,1000, 23195, 108, 50110
115807,1000, 23195, 108, 50110
115857,1000, 22848, 108, 50116
115907,1000, 22848, 108, 50116
115957,1000, 22848, 108, 50116
116007,1000, 22848, 108, 50116
116057,1000, 22169, 108, 50116
116107,1000, 22169, 108, 50116
116242,1000, 22501, 108, 50124
116334,1000, 22501, 108, 50124
116384,1000, 22501, 108, 50124
116434,1000, 22848, 108, 50124
116484,1000, 22848, 107, 50124
116534,1000, 22848, 107, 50124
116584,1000, 22848, 107, 50124
116634,1000, 21536, 107, 50124
116684,1000, 21536, 107, 50129
116734,1000, 21536, 107, 50129
116784,1000, 21536, 107, 50129
116834,1000, 21536, 107, 50129
116884,1000, 21536, 108, 50129
116934,1000, 21536, 108, 50129
